date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2014-02-14,0.422165185213089,0.3819138726892849,0.35084446354300586,0.2570428507408852,0.1616144170702844,972.389541387558,1000.0,74,0.4047431174485376,0.007905195747562599,1.0,0.4047431174485376,2303,2,2,2,0.844330370426178,0.9717383734209929,0.0,0.0,0.0,0.32539150590909216
2014-02-18,0.42192956805229187,0.3857248912952856,0.34871405154866686,0.25544106774740716,0.16105473471993037,971.5452110171318,1000.0,76,0.40463726892736024,0.007728781545600361,1.0,0.40463726892736024,2302,2,2,2,0.8438591361045837,0.9706849082615583,0.0,0.0,0.0,0.32170939790341024
2014-02-19,0.42758679389953613,0.3897117391623571,0.3468530806712843,0.2567207714702917,0.162387751114043,970.7013518810272,1000.0,78,0.40457843739139754,0.007630728985662527,1.0,0.40457843739139754,2270,2,2,2,0.8551735877990723,0.9696024843453361,0.0,0.0,0.0,0.31742680564003734
2014-02-20,0.4426725506782532,0.39475562597339475,0.3440307596634565,0.27466617265829374,0.16395188637613334,969.8461782932281,1000.0,80,0.3961816954825287,0.0,0.0,0.0,2190,0,0,0,0.0,0.9684195499221284,0.0,0.0,0.0,0.3960710198242914
2014-02-21,0.4393725097179413,0.3990048529966849,0.3429634087876841,0.27709228403111225,0.16082532444196695,969.8461782932281,1000.0,80,0.39205754401470994,0.0,0.0,0.0,2207,0,0,0,0.0,0.9680796117602652,0.0,0.0,0.0,0.4357828127740939
2014-02-24,0.445736825466156,0.4034555170413965,0.3427922440340996,0.24765432496913975,0.14113493772063648,969.8461782932281,1000.0,80,0.3892477378439919,0.0,0.0,0.0,2175,0,0,0,0.0,0.9677235586366882,0.0,0.0,0.0,0.462278635425178
2014-02-25,0.443724125623703,0.4072906226206638,0.34391333493949794,0.24606967581457603,0.13952917332184495,969.8461782932281,1000.0,80,0.38837324453002664,0.0,0.0,0.0,2185,0,0,0,0.0,0.9674167501903469,0.0,0.0,0.0,0.4696429305562946
2014-02-26,0.44301384687423706,0.41069283445433746,0.34543962105310055,0.24950220022941358,0.13868730838863844,969.8461782932281,1000.0,80,0.3852961485749902,0.0,0.0,0.0,2189,0,0,0,0.0,0.967144573243653,0.0,0.0,0.0,0.4991890938465364
2014-02-27,0.43804141879081726,0.4132974615340022,0.3481242462188116,0.2511973000056079,0.13201135642992926,969.8461782932281,1000.0,80,0.3765507797264716,0.0,0.0,0.0,2214,0,0,0,0.0,0.9669362030772798,0.0,0.0,0.0,0.5857051165830429
2014-02-28,0.43520015478134155,0.4153834323194631,0.35066080315181963,0.25560375216553244,0.1276834844780801,969.8461782932281,1000.0,80,0.3682249918967866,0.0,0.0,0.0,2228,0,0,0,0.0,0.9667693254144429,0.0,0.0,0.0,0.6682120453971274
2014-03-03,0.4330691397190094,0.41706778540513423,0.3537208930304519,0.25769968414472644,0.12850780458381772,1469.8461782932281,1500.0,80,0.372880105036402,0.0,0.0,0.0,3394,0,0,0,0.0,0.9777563847783929,0.0,0.0,0.0,0.6711026811387477
2014-03-04,0.43756788969039917,0.41902017628944516,0.35819222544613805,0.24503166040774224,0.09968562047332305,1469.8461782932281,1500.0,80,0.33994351576905335,0.0,0.0,0.0,3359,0,0,0,0.0,0.977652257264563,0.0,0.0,0.0,1.0
2014-03-05,0.4413563907146454,0.4211474348061309,0.3631997917931483,0.24471704677141498,0.09936972976248896,1469.8461782932281,1500.0,80,0.3398924615646529,0.0,0.0,0.0,3330,0,0,0,0.0,0.9775388034770064,0.0,0.0,0.0,1.0
2014-03-06,0.43520015478134155,0.4224857890894843,0.369777993205798,0.250219652217773,0.0975823927664176,1469.8461782932281,1500.0,80,0.33986034106185237,0.0,0.0,0.0,3377,0,0,0,0.0,0.9774674245818942,0.0,0.0,0.0,1.0
2014-03-07,0.4347265064716339,0.4236515716973081,0.37670492189806476,0.2523050156460004,0.09207974867689617,1469.8461782932281,1500.0,80,0.3398323622792646,0.0,0.0,0.0,3381,0,0,0,0.0,0.9774052495094769,0.0,0.0,0.0,1.0
2014-03-10,0.4283335506916046,0.4240974744586697,0.383443864970436,0.2638818932479939,0.0840402168043079,1469.8461782932281,1500.0,80,0.3398216606129919,0.0,0.0,0.0,3431,0,0,0,0.0,0.9773814680288709,0.0,0.0,0.0,1.0
2014-03-11,0.43259555101394653,0.4249068150829818,0.3922198868021411,0.26369593054836227,0.08792625860522141,1469.8461782932281,1500.0,80,0.33980223643800844,0.0,0.0,0.0,3397,0,0,0,0.0,0.9773383031955744,0.0,0.0,0.0,1.0
2014-03-12,0.43377935886383057,0.4257518192525864,0.40147484504945635,0.25920692959097735,0.08102240885781849,1469.8461782932281,1500.0,80,0.33978195633793795,0.0,0.0,0.0,3388,0,0,0,0.0,0.9772932363065288,0.0,0.0,0.0,1.0
2014-03-13,0.4200463593006134,0.4252084421143033,0.40648593854729076,0.2682315692468101,0.09324882852660658,1469.8461782932281,1500.0,80,0.5171102742756927,0.19518379045948775,1.0,0.5171102742756927,3499,3,3,3,1.2601390779018402,0.9773222164205705,0.0607006153031911,0.0,1.0,1.0
2014-03-14,0.4219403862953186,0.42489719870297143,0.40896273021589635,0.2464283974324924,0.09206949186057525,1468.5860392153263,1500.0,83,0.5050775598194348,0.17512926636572465,1.0,0.5050775598194348,3480,3,3,3,1.2658211588859558,0.9764890216717689,0.03479444459364181,0.0,1.0,1.0
2014-03-17,0.4219403862953186,0.4246155975212902,0.4086459890607521,0.21939386793135512,0.09663986782504799,1467.3202180564404,1500.0,86,0.5140355296981588,0.19005921616359797,1.0,0.5140355296981588,3477,3,3,3,1.2658211588859558,0.9756553724087793,0.031501565670081756,0.0,1.0,0.8918509243732866
2014-03-18,0.4318852126598358,0.42530794182019926,0.410317677955592,0.23467083592326346,0.09948732773617507,1466.0543968975544,1500.0,89,0.3420775046909355,0.0,0.0,0.0,3394,0,0,0,0.0,0.9747650621186682,0.0,0.0,0.0,0.9656677326246519
2014-03-19,0.4394620954990387,0.42665595645627924,0.41186074115211135,0.23794432001864754,0.09910927824923811,1466.0543968975544,1500.0,89,0.3386082859626174,0.0,0.0,0.0,3336,0,0,0,0.0,0.9746850799169274,0.0,0.0,0.0,1.0
2014-03-20,0.4396989643573761,0.4278981476849551,0.41337094842262495,0.20167477469327078,0.09911551165167445,1466.0543968975544,1500.0,89,0.36901305046904287,0.0,0.0,0.0,3334,0,0,0,0.0,0.9746113765706926,0.0,0.0,0.0,0.6956206898776887
2014-03-21,0.43898844718933105,0.42895436668537185,0.4144514296755904,0.19996980315740068,0.09956057185668642,1466.0543968975544,1500.0,89,0.3711699141160326,0.0,0.0,0.0,3339,0,0,0,0.0,0.9745487075766679,0.0,0.0,0.0,0.6737700429346793
2014-03-24,0.4368574619293213,0.4297070424228908,0.41609558173009586,0.19309580858630593,0.09941223493059011,1466.0543968975544,1500.0,89,0.3766622648187128,0.0,0.0,0.0,3355,0,0,0,0.0,0.9745040488162419,0.0,0.0,0.0,0.6186455714859607
2014-03-25,0.4368574619293213,0.43038803475683657,0.41743963182114663,0.192650050960911,0.10025307856752619,1466.0543968975544,1500.0,89,0.3783722013416078,0.0,0.0,0.0,3355,0,0,0,0.0,0.9744636432710944,0.0,0.0,0.0,0.6013643813038467
2014-03-26,0.42691290378570557,0.43005706990244313,0.41746376568356786,0.20798496916186052,0.10379973073803417,1466.0543968975544,1500.0,89,0.5379911619617254,0.2299852699362089,1.0,0.5379911619617254,3434,3,3,3,1.2807387113571167,0.9744832805191217,0.036555219490413335,0.0,1.0,0.6697616304256537
2014-03-27,0.42123013734817505,0.4292164096591795,0.4157624803276233,0.20937100113135254,0.10250111989296569,1464.7736581861973,1500.0,92,0.5598000855091642,0.2663334758486069,1.0,0.5598000855091642,3477,3,3,3,1.2636904120445251,0.973674726874237,0.09303316615208145,0.0,1.0,0.7021846635267917
2014-03-28,0.42383474111557007,0.4287038697978834,0.41479852284378244,0.2104944758782548,0.10340734354212859,1463.5099677741528,1500.0,95,0.5437048536959673,0.23950808949327884,1.0,0.5437048536959673,3453,3,3,3,1.2715042233467102,0.9728487549128008,0.05678895183065311,0.0,1.0,0.6963211433858696
2014-03-31,0.42407143115997314,0.42826268516570143,0.4139519931847146,0.21012734901438188,0.10324891568790254,1462.238463550806,1500.0,98,0.5398329335858757,0.2330548893097928,1.0,0.5398329335858757,3448,3,3,3,1.2722142934799194,0.9720201712358408,0.04893321495084989,0.0,1.0,0.6959609019813502
2014-04-01,0.4415931701660156,0.42953225516573135,0.4147487942119765,0.2559735838720651,0.09133253375211288,1960.9662492573261,2000.0,101,0.3402388795013588,0.0,0.0,0.0,4440,0,0,0,0.0,0.9783086211141305,0.0,0.0,0.0,1.0
2014-04-02,0.43875181674957275,0.4304103086499067,0.415947590688195,0.25526233478093985,0.09175480905366785,1960.9662492573261,2000.0,101,0.34021892573593093,0.0,0.0,0.0,4469,0,0,0,0.0,0.9782642794131797,0.0,0.0,0.0,1.0
2014-04-03,0.44348740577697754,0.4316557464715325,0.4162920598505915,0.2526490185150167,0.09179708684198104,1960.9662492573261,2000.0,101,0.34019062316143445,0.0,0.0,0.0,4421,0,0,0,0.0,0.9782013848031876,0.0,0.0,0.0,1.0
2014-04-04,0.42975419759750366,0.43147464657876783,0.4161460890234246,0.27710088971167474,0.10250802596099665,1960.9662492573261,2000.0,101,0.49916632073794365,0.16527720122990605,1.0,0.49916632073794365,4562,2,2,2,0.8595083951950073,0.9782105303477723,0.019936849069880285,0.0,1.0,1.0
2014-04-07,0.43117478489875793,0.43144608832352876,0.41619255570225644,0.2721251880768772,0.10898922871124866,1960.1067408621311,2000.0,103,0.4914160897022233,0.15236014950370544,1.0,0.4914160897022233,4545,2,2,2,0.8623495697975159,0.9777805264513383,0.0031441173313800867,0.0,1.0,1.0
2014-04-08,0.4465654790401459,0.43288603029653994,0.416251243389646,0.29812290845622563,0.10893957067867724,1959.2443912923336,2000.0,105,0.3397730675342443,0.0,0.0,0.0,4387,0,0,0,0.0,0.9772734834094317,0.0,0.0,0.0,1.0
2014-04-09,0.446091890335083,0.43414373125259165,0.4164245041067919,0.29826213273687746,0.11612593827345097,1959.2443912923336,2000.0,105,0.3397433543491575,0.0,0.0,0.0,4392,0,0,0,0.0,0.9772074541092389,0.0,0.0,0.0,1.0
2014-04-10,0.43520015478134155,0.4342443430172345,0.41760457079742236,0.28850906945810434,0.1320247945769807,1959.2443912923336,2000.0,105,0.35763561959675216,0.0,0.0,0.0,4501,0,0,0,0.0,0.9772021719915952,0.0,0.0,0.0,0.8210535779946573
2014-04-11,0.4290437698364258,0.433749050333348,0.4178916202536594,0.2938469249999692,0.1357618517725866,1959.2443912923336,2000.0,105,0.5337914218224391,0.22298570303739848,1.0,0.5337914218224391,4566,3,3,3,1.2871313095092773,0.9772281748574992,0.054239663387228944,0.0,1.0,0.8036910538768862
2014-04-14,0.43377935886383057,0.43375193686006064,0.41896926747010554,0.2959546932839396,0.1344443804495161,1957.9572599828243,2000.0,108,0.3560167489113294,0.0,0.0,0.0,4513,0,0,0,0.0,0.9765773954095567,0.0,0.0,0.0,0.8344307902297108
2014-04-15,0.4368574619293213,0.4340477011523712,0.4193015459354052,0.2852823025431045,0.1340913504315569,1957.9572599828243,2000.0,108,0.3621591380714509,0.0,0.0,0.0,4481,0,0,0,0.0,0.9765614241377719,0.0,0.0,0.0,0.7729350279054645
2014-04-16,0.43780478835105896,0.43440551898081764,0.4197463187011001,0.27839743165348474,0.13816622915505755,1957.9572599828243,2000.0,108,0.3715318148781725,0.0,0.0,0.0,4472,0,0,0,0.0,0.9765421019750359,0.0,0.0,0.0,0.6791213101059366
2014-04-17,0.4394620954990387,0.4348870976968387,0.42024375365177963,0.27872587245242636,0.1364761748613062,1957.9572599828243,2000.0,108,0.3692402223815673,0.0,0.0,0.0,4455,0,0,0,0.0,0.9765160967243707,0.0,0.0,0.0,0.7019202114439955
2014-04-21,0.44301384687423706,0.4356610738089719,0.4206753875296563,0.2800480975554966,0.1367430942665794,1957.9572599828243,2000.0,108,0.36874784150748746,0.0,0.0,0.0,4419,0,0,0,0.0,0.9764743020143155,0.0,0.0,0.0,0.7066559439895455
2014-04-22,0.4468023180961609,0.4367221446934661,0.4208590503040812,0.2806252547467343,0.13605568657419584,1957.9572599828243,2000.0,108,0.36750628121585616,0.0,0.0,0.0,4382,0,0,0,0.0,0.9764170041865529,0.0,0.0,0.0,0.7188137066809266
2014-04-23,0.45201143622398376,0.4381782676963725,0.4206997817667654,0.2829650899010571,0.13564619794195962,1957.9572599828243,2000.0,108,0.3655145600265881,0.0,0.0,0.0,4331,0,0,0,0.0,0.9763383735443959,0.0,0.0,0.0,0.7383770806839005
2014-04-24,0.45603665709495544,0.4398790666867137,0.4209280590168638,0.26837153447405127,0.1329292527259056,1957.9572599828243,2000.0,108,0.3710688544061702,0.0,0.0,0.0,4293,0,0,0,0.0,0.9762465303989175,0.0,0.0,0.0,0.6824208427334264
2014-04-25,0.44348740577697754,0.44022271802864366,0.4228253597027427,0.28439273086690886,0.13633253783143395,1957.9572599828243,2000.0,108,0.3654673860559942,0.0,0.0,0.0,4414,0,0,0,0.0,0.9762279732264533,0.0,0.0,0.0,0.7383520189590973
2014-04-28,0.4415931701660156,0.44035323727982195,0.42445399700129527,0.2851291913794157,0.13584656160655265,1957.9572599828243,2000.0,108,0.36439056573615836,0.0,0.0,0.0,4433,0,0,0,0.0,0.9762209251868896,0.0,0.0,0.0,0.7490885059794201
2014-04-29,0.4425402879714966,0.4405615278218862,0.4264736603608385,0.2850631291257477,0.13395885172422062,1957.9572599828243,2000.0,108,0.36196183481483096,0.0,0.0,0.0,4424,0,0,0,0.0,0.9762096774976181,0.0,0.0,0.0,0.7733252005909719
2014-04-30,0.4373309910297394,0.44025385765120556,0.4260907820709244,0.24861046871034925,0.1319712861816598,1957.9572599828243,2000.0,108,0.5472544876136151,0.24542414602269175,1.0,0.5472544876136151,4477,3,3,3,1.3119929730892181,0.976226291686835,0.03319524145750749,0.0,1.0,0.5698520230133903
2014-05-01,0.4396989643573761,0.44020101067084083,0.4260567816373292,0.24833340250516542,0.13153732649134955,2456.645267009735,2500.0,111,0.5364433065445476,0.22740551090757938,1.0,0.5364433065445476,5587,3,3,3,1.3190968930721283,0.9804550751262147,0.00570246661519067,0.0,1.0,0.5732758723908487
2014-05-02,0.43638405203819275,0.4398374908010648,0.4256432866776223,0.24650452825282437,0.13156135179078143,2455.326170116663,2500.0,114,0.552500274873585,0.2541671247893083,1.0,0.552500274873585,5626,3,3,3,1.3091521561145782,0.9799434104194714,0.03925812186430963,0.0,1.0,0.5614041465411646
2014-05-05,0.4411194920539856,0.43995958615848585,0.42664903688994643,0.22184716153851988,0.12327700102907896,2454.0170179605484,2500.0,117,0.3907692239667457,0.0,0.0,0.0,5563,0,0,0,0.0,0.9794098913677829,0.0,0.0,0.0,0.49965227148756597
2014-05-06,0.43212196230888367,0.43921314579185705,0.42604076803488633,0.23472554786139527,0.12127740689892519,2454.0170179605484,2500.0,117,0.5657899241925595,0.27631654032093245,1.0,0.5657899241925595,5678,3,3,3,1.296365886926651,0.9794448247769411,0.08072599318707428,0.0,1.0,0.6128694389124749
2014-05-07,0.43259555101394653,0.43858289867015127,0.42520723296359697,0.1939467515297453,0.12209050143705209,2452.7206520736217,2500.0,120,0.5888635662919125,0.31477261048652083,1.0,0.5888635662919125,5669,3,3,3,1.2977866530418396,0.9789480208638327,0.06825787866283961,0.0,1.0,0.3237908849509008
2014-05-08,0.43804141879081726,0.43853132915783377,0.42542693048002483,0.20031931327243857,0.11614043655059733,2451.42286542058,2500.0,123,0.5490709897994952,0.2484516496658253,1.0,0.5490709897994952,5596,3,3,3,1.3141242563724518,0.9784242586054346,0.005585808064811998,0.0,1.0,0.43733540202115684
2014-05-09,0.4273862838745117,0.43746989627370786,0.42336693576065293,0.20017680177993777,0.08562351778357893,2450.1087411642075,2500.0,126,0.5471176850691991,0.2451961417819985,1.0,0.5471176850691991,5732,3,3,3,1.2821588516235352,0.9779515172278052,0.11524921468981739,0.0,1.0,0.9482264429373097
2014-05-12,0.4399356544017792,0.4377047303811432,0.4244635202609771,0.2203491852171736,0.08066036405939626,2448.826582312584,2500.0,129,0.3398364961605499,0.0,0.0,0.0,5566,0,0,0,0.0,0.977414435912333,0.0,0.0,0.0,1.0
2014-05-13,0.43283241987228394,0.4372407008088709,0.4239009326040583,0.22555758236964174,0.0776314449927649,2448.826582312584,2500.0,129,0.5125318748283914,0.18755312471398555,1.0,0.5125318748283914,5657,3,3,3,1.2984972596168518,0.9774383798382623,0.05041023089149623,0.0,1.0,1.0
2014-05-14,0.42857035994529724,0.43641495405995917,0.4221974886044682,0.22649096942506022,0.07858760586221059,2447.528085052967,2500.0,132,0.5300747127653304,0.21679118794221724,1.0,0.5300747127653304,5710,3,3,3,1.2857110798358917,0.9769572904256342,0.08987540460843325,0.0,1.0,1.0
2014-05-15,0.42620235681533813,0.43544232575094766,0.4200462072303541,0.2267727816657677,0.07916681962399431,2446.242373973131,2500.0,135,0.5371631458062047,0.22860524301034119,1.0,0.5371631458062047,5739,3,3,3,1.2786070704460144,0.9764861144094489,0.10609865404878378,0.0,1.0,1.0
2014-05-16,0.4252554476261139,0.4344721468819159,0.4179254040223351,0.22600663189385045,0.08006215864280986,2444.963766902685,2500.0,138,0.5369382130655624,0.2282303551092707,1.0,0.5369382130655624,5749,3,3,3,1.2757663428783417,0.9760171374921183,0.10606778043135373,0.0,1.0,1.0
2014-05-19,0.43898844718933105,0.43490227072071735,0.4185075055371835,0.25425994560518045,0.08010194521857956,2443.688000559807,2500.0,141,0.3389621803691082,0.0,0.0,0.0,5566,0,0,0,0.0,0.9754715119313515,0.0,0.0,0.0,1.0
2014-05-20,0.43387433886528015,0.4348043724487709,0.41886665854333227,0.2550063684731365,0.08235279612234045,2443.688000559807,2500.0,141,0.49377734791511785,0.1562955798585297,1.0,0.49377734791511785,5632,2,2,2,0.8677486777305603,0.9754770333938894,0.010694850861927912,0.0,1.0,1.0
2014-05-21,0.43387433886528015,0.4347157978217718,0.4203124051505114,0.25043850016440566,0.08697971335105366,2442.8202518820763,2500.0,143,0.49316563470873553,0.15527605784789253,1.0,0.49316563470873553,5630,2,2,2,0.8677486777305603,0.9751342563645946,0.009678265210373299,0.0,1.0,1.0
2014-05-22,0.43577736616134644,0.4348168995683979,0.42377223027892735,0.24835095165376161,0.08714419766197086,2441.9525032043457,2500.0,145,0.3386512789212648,0.0,0.0,0.0,5603,0,0,0,0.0,0.974780619825033,0.0,0.0,0.0,1.0
2014-05-23,0.4398210942745209,0.4352934895404096,0.42470300328143384,0.23233810153647633,0.08208393759408768,2441.9525032043457,2500.0,145,0.33863883992299526,0.0,0.0,0.0,5552,0,0,0,0.0,0.9747529776066562,0.0,0.0,0.0,1.0
2014-05-27,0.44767072796821594,0.4364722741525816,0.42481410757450605,0.24046488387046833,0.08364462213567586,2441.9525032043457,2500.0,145,0.33860807364461765,0.0,0.0,0.0,5454,0,0,0,0.0,0.9746846080991503,0.0,0.0,0.0,1.0
2014-05-28,0.4514768123626709,0.43790127779163773,0.4245456831042619,0.24199312125151742,0.08286508228613214,2441.9525032043457,2500.0,145,0.3385707766496383,0.0,0.0,0.0,5408,0,0,0,0.0,0.974601725888085,0.0,0.0,0.0,1.0
2014-05-29,0.450763076543808,0.43912621100613014,0.4242172103204923,0.23745965873042404,0.0841014757726292,2441.9525032043457,2500.0,145,0.33853880589274,0.0,0.0,0.0,5417,0,0,0,0.0,0.9745306797616444,0.0,0.0,0.0,1.0
2014-05-30,0.4519525170326233,0.44034776396103426,0.42397106316733585,0.2370753776807242,0.08405077093303658,2441.9525032043457,2500.0,145,0.33850692336061705,0.0,0.0,0.0,5403,0,0,0,0.0,0.97445982969026,0.0,0.0,0.0,1.0
2014-06-02,0.45052531361579895,0.4413170544043452,0.4239060977108101,0.235368512133754,0.08358296205044982,2941.9525032043457,3000.0,145,0.34040135406670546,0.0,0.0,0.0,6530,0,0,0,0.0,0.9786696757037899,0.0,0.0,0.0,1.0
2014-06-03,0.4486222565174103,0.44201278793892285,0.42400039546804524,0.23367116283598652,0.08371256256643153,2941.9525032043457,3000.0,145,0.3403862218623285,0.0,0.0,0.0,6557,0,0,0,0.0,0.9786360485829521,0.0,0.0,0.0,1.0
2014-06-04,0.4490979313850403,0.44268756350521976,0.42430765820352545,0.2196709695219356,0.07484195934938503,2941.9525032043457,3000.0,145,0.3403715454937615,0.0,0.0,0.0,6550,0,0,0,0.0,0.9786034344305811,0.0,0.0,0.0,1.0
2014-06-05,0.4510008692741394,0.44347930691178356,0.42464647719787263,0.21977889315064617,0.07555545007087303,2941.9525032043457,3000.0,145,0.3403543250746687,0.0,0.0,0.0,6523,0,0,0,0.0,0.9785651668325971,0.0,0.0,0.0,1.0
2014-06-06,0.4526659846305847,0.4443542285992884,0.42473595113595924,0.2164316629282188,0.07538105135918731,2941.9525032043457,3000.0,145,0.3403352955279655,0.0,0.0,0.0,6499,0,0,0,0.0,0.9785228789510344,0.0,0.0,0.0,1.0
2014-06-09,0.45314180850982666,0.44519114097172063,0.4259058382505562,0.19343598201459195,0.07545241799752835,2941.9525032043457,3000.0,145,0.3403170926838651,0.0,0.0,0.0,6492,0,0,0,0.0,0.9784824281863669,0.0,0.0,0.0,1.0
2014-06-10,0.4555206000804901,0.4461748989820796,0.42601845395358107,0.16697573515361633,0.0699366576154439,2941.9525032043457,3000.0,145,0.34133502109410013,0.0,0.0,0.0,6458,0,0,0,0.0,0.9784348798825329,0.0,0.0,0.0,0.9896067485303968
2014-06-11,0.4614672064781189,0.44763130921979766,0.42643907584470275,0.15725240841048688,0.07206363667114139,2941.9525032043457,3000.0,145,0.3584196385175341,0.0,0.0,0.0,6375,0,0,0,0.0,0.9783644867210431,0.0,0.0,0.0,0.8184438050693534
2014-06-12,0.46432170271873474,0.4492208705054107,0.42759313988201136,0.14965071488753634,0.07510014430045293,2941.9525032043457,3000.0,145,0.3741726025882521,0.0,0.0,0.0,6336,0,0,0,0.0,0.9782876579255718,0.0,0.0,0.0,0.6605684347825524
2014-06-13,0.4647974371910095,0.45070435304689627,0.4296731733457457,0.14584648505960918,0.06434035895472043,2941.9525032043457,3000.0,145,0.35129749196977506,0.0,0.0,0.0,6329,0,0,0,0.0,0.9782159562694,0.0,0.0,0.0,0.8889968835145494
2014-06-16,0.4633701741695404,0.4519106217252433,0.43274419917802764,0.1463865746299277,0.06395548195632335,2941.9525032043457,3000.0,145,0.34943074710910527,0.0,0.0,0.0,6349,0,0,0,0.0,0.9781576532832799,0.0,0.0,0.0,0.9074019686837067
2014-06-17,0.46646255254745483,0.4532965198987873,0.4335058785877289,0.10345428359621146,0.06344329800797618,2941.9525032043457,3000.0,145,0.40425268373774514,0.007087806229575204,1.0,0.40425268373774514,6306,2,2,2,0.9329251050949097,0.978090668204892,0.0,0.0,0.0,0.3588811695445624
2014-06-18,0.4659867286682129,0.4545051112101612,0.4354746057418918,0.08932425777259752,0.0596407485217163,2941.019578099251,3000.0,147,0.41516939761562766,0.02528232935937939,1.0,0.41516939761562766,6311,2,2,2,0.9319734573364258,0.9777292495507021,0.0,0.0,0.0,0.2480876468218829
2014-06-19,0.4552825689315796,0.4545791548026772,0.4377808571048561,0.12967568523371362,0.05544633182904043,2940.0876046419144,3000.0,149,0.3449434558500398,0.0,0.0,0.0,6457,0,0,0,0.0,0.9774225686448004,0.0,0.0,0.0,0.9489670004012032
2014-06-20,0.4502873718738556,0.45417041357136084,0.4395743798280307,0.137825922432158,0.055416507292608976,2940.0876046419144,3000.0,149,0.509086219859503,0.18181036643250492,1.0,0.509086219859503,6529,3,3,3,1.3508621156215668,0.977442869459289,0.042748730228495326,0.0,1.0,1.0
2014-06-23,0.44505417346954346,0.4533022002283306,0.43967461215481385,0.1424231282139929,0.055064859847248196,2938.736742526293,3000.0,152,0.5306044189249405,0.21767403154156745,1.0,0.5306044189249405,6603,3,3,3,1.3351625204086304,0.9770326885217646,0.09097713131143628,0.0,1.0,1.0
2014-06-24,0.4381560683250427,0.4518597114756365,0.4365929949721831,0.1380786291680603,0.05945959910988736,2937.401580005884,3000.0,155,0.5642116418154409,0.2736860696924015,1.0,0.5642116418154409,6704,3,3,3,1.3144682049751282,0.9766539149070921,0.15163603661235772,0.0,1.0,0.9351883636831151
2014-06-25,0.4426754117012024,0.45098501625902376,0.4348679330222174,0.13987759063836872,0.06045492167655169,2936.087111800909,3000.0,158,0.5379564095188699,0.2299273491981165,1.0,0.5379564095188699,6632,3,3,3,1.3280262351036072,0.9762481224770247,0.09212727982351346,0.0,1.0,0.9281252151637231
2014-06-26,0.436728835105896,0.4496272847206306,0.43177735101651565,0.14674854993960568,0.059053958782259275,2934.7590855658054,3000.0,161,0.5536872095293567,0.25614534921559445,1.0,0.5536872095293567,6719,3,3,3,1.310186505317688,0.9758700023866594,0.14343490767857756,0.0,1.0,1.0
2014-06-27,0.43720459938049316,0.44844417183109375,0.4291871026562298,0.14626574585045463,0.05906767978299177,2933.4488990604877,3000.0,164,0.5453611079828704,0.242268513304784,1.0,0.5453611079828704,6709,3,3,3,1.3116137981414795,0.9754850519399002,0.12531741024425627,0.0,1.0,1.0
2014-06-30,0.441010445356369,0.44773619788111996,0.427803134264477,0.1506051331425305,0.05925617717011472,2932.1372852623463,3000.0,167,0.5225830014885319,0.20430500248088643,1.0,0.5225830014885319,6648,3,3,3,1.323031336069107,0.975076018317951,0.07510842943434201,0.0,1.0,1.0
2014-07-01,0.4460057020187378,0.44757138875136926,0.4275071211488601,0.1562331781104454,0.06242267468539309,3430.814253926277,3500.0,170,0.4980882805163298,0.16348046752721632,1.0,0.4980882805163298,7692,2,2,2,0.8920114040374756,0.9782608182606478,0.01749091622008508,0.0,1.0,1.0
2014-07-02,0.4443405866622925,0.44726369331431437,0.4269428108010825,0.15662763745764563,0.062412560752657505,3429.9222425222397,3500.0,172,0.5048140322704966,0.17469005378416097,1.0,0.5048140322704966,7719,3,3,3,1.3330217599868774,0.978020184214268,0.032677665275724466,0.0,1.0,1.0
2014-07-03,0.4483843147754669,0.4473704191677575,0.4269949597417608,0.15949773527220543,0.06133141945137989,3428.589220762253,3500.0,175,0.33993416556872547,0.0,0.0,0.0,7646,0,0,0,0.0,0.9776314790416121,0.0,0.0,0.0,1.0
2014-07-07,0.44481632113456726,0.4471271717360251,0.426533424922376,0.16103904343576583,0.06240861588939434,3428.589220762253,3500.0,175,0.5015681286538751,0.16928021442312519,1.0,0.5015681286538751,7707,3,3,3,1.3344489634037018,0.9776436414131987,0.025841088928745964,0.0,1.0,1.0
2014-07-08,0.4412483274936676,0.44656728180818156,0.42552153923873254,0.1628468969024199,0.06821759886617633,3427.254771798849,3500.0,178,0.5176484910200423,0.19608081836673713,1.0,0.5176484910200423,7767,3,3,3,1.3237449824810028,0.9772888639537554,0.05955378429177734,0.0,1.0,0.9893070069044738
2014-07-09,0.4545690417289734,0.4473293541815903,0.4263256553733423,0.19665861893108932,0.0698619445702986,3425.931026816368,3500.0,181,0.33959000688625984,0.0,0.0,0.0,7536,0,0,0,0.0,0.9768666819694664,0.0,0.0,0.0,1.0
2014-07-10,0.45219022035598755,0.44779229381724717,0.4273973781071621,0.19115513318332472,0.07035532089295035,3425.931026816368,3500.0,181,0.33957923361959574,0.0,0.0,0.0,7576,0,0,0,0.0,0.9768427413768795,0.0,0.0,0.0,1.0
