date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2016-03-17,23.961633682250977,22.926742743885924,21.38904564378922,0.2047685646006238,0.14082372287249564,7054.573548316956,13500.0,284,0.21178706871925695,0.0,0.0,0.0,294,0,0,0,0.0,0.5176892637582516,0.0,0.0,0.0,0.21173099971956288
2016-03-18,23.98880958557129,23.027891966903578,21.46105177279975,0.20355231631001863,0.14037840732086676,7054.573548316956,13500.0,284,0.21116713704589962,0.0,0.0,0.0,294,0,0,0,0.0,0.5155613838073618,0.0,0.0,0.0,0.20835485667413178
2016-03-21,23.986543655395508,23.11919212771233,21.52972243357853,0.20380480583169172,0.134276612929397,7054.573548316956,13500.0,284,0.2046551284445721,0.0,0.0,0.0,294,0,0,0,0.0,0.5136406989429406,0.0,0.0,0.0,0.264831860797512
2016-03-22,24.16999626159668,23.219268711891793,21.700879861382823,0.17686610074188144,0.12274955038955175,7054.573548316956,13500.0,284,0.21011845268293888,0.0,0.0,0.0,291,0,0,0,0.0,0.5115353841350171,0.0,0.0,0.0,0.20072470177818813
2016-03-23,24.03636360168457,23.297087272824438,21.851173497295022,0.17818511750013463,0.12731292540727848,7054.573548316956,13500.0,284,0.21282225088683013,0.0,0.0,0.0,293,0,0,0,0.0,0.5098983121865082,0.0,0.0,0.0,0.1663198959709855
2016-03-24,23.932188034057617,23.357573059608548,22.005557488104262,0.1810702061143817,0.1235329234435385,7054.573548316956,13500.0,284,0.2067345782131662,0.0,0.0,0.0,294,0,0,0,0.0,0.5086258704497164,0.0,0.0,0.0,0.22147063489206165
2016-03-28,23.8234806060791,23.401945206891458,22.186440616772007,0.18364863284179653,0.12278732619479668,7054.573548316956,13500.0,284,0.20382288518401662,0.0,0.0,0.0,296,0,0,0,0.0,0.507692411943913,0.0,0.0,0.0,0.24638700190744234
2016-03-29,24.387420654296875,23.49580001140626,22.415386787745028,0.19435626531129224,0.11842879854489305,7054.573548316956,13500.0,284,0.1908128149686419,0.0,0.0,0.0,289,0,0,0,0.0,0.5057179849452313,0.0,0.0,0.0,0.3676027825671222
2016-03-30,24.813199996948242,23.621266676695974,22.44968552831624,0.1542639650259022,0.08987961740320768,7054.573548316956,13500.0,284,0.18335702502669385,0.0,0.0,0.0,284,0,0,0,0.0,0.5030785380606181,0.0,0.0,0.0,0.430283171005843
2016-03-31,24.68410301208496,23.72248918482826,22.51751110379834,0.1578303410431051,0.09073970538963848,7054.573548316956,13500.0,284,0.18047921695925198,0.0,0.0,0.0,285,0,0,0,0.0,0.5009491164080574,0.0,0.0,0.0,0.4494788542437387
2016-04-01,24.91058921813965,23.835641568953154,22.563830242052635,0.15845193459482607,0.09197950951470399,7554.573548316956,14000.0,284,0.1888573668575703,0.0,0.0,0.0,303,0,0,0,0.0,0.5164769853155218,0.0,0.0,0.0,0.43557276534414524
2016-04-04,25.166507720947266,23.962390726285925,22.57165799910641,0.15509557647439395,0.09361686290638041,7554.573548316956,14000.0,284,0.19319880871222317,0.0,0.0,0.0,300,0,0,0,0.0,0.5139057881239141,0.0,0.0,0.0,0.3805879594353818
2016-04-05,24.869823455810547,24.048812891002555,22.64693457368743,0.15603421366410328,0.10256279642126198,7554.573548316956,14000.0,284,0.20368928062782773,0.0,0.0,0.0,303,0,0,0,0.0,0.5121526527825195,0.0,0.0,0.0,0.26779413124306073
2016-04-06,25.130273818969727,24.151809169856573,22.758389865590697,0.15092258804252595,0.09676576475369085,7554.573548316956,14000.0,284,0.19955604710240188,0.0,0.0,0.0,300,0,0,0,0.0,0.5100632996971952,0.0,0.0,0.0,0.2997243776133598
2016-04-07,24.582191467285156,24.192797960087866,22.901384312815463,0.1777333958656752,0.10825830162451969,7554.573548316956,14000.0,284,0.1923415623783686,0.0,0.0,0.0,307,0,0,0,0.0,0.5092318128096461,0.0,0.0,0.0,0.3681275338597214
2016-04-08,24.6093692779541,24.23247141893227,23.07283737965298,0.17760469433966775,0.10828291233512156,7554.573548316956,14000.0,284,0.19210954266612024,0.0,0.0,0.0,306,0,0,0,0.0,0.5084270083588025,0.0,0.0,0.0,0.366826110953409
2016-04-11,24.69091033935547,24.276132268496387,23.2239589648101,0.17559139372371074,0.09358421760893076,7554.573548316956,14000.0,284,0.17203585921714332,0.0,0.0,0.0,305,0,0,0,0.0,0.5075413168390733,0.0,0.0,0.0,0.563577333604397
2016-04-12,25.01250648498535,24.346263146257243,23.39258375546863,0.17893090155374605,0.09874216072908934,7554.573548316956,14000.0,284,0.1767448686396328,0.0,0.0,0.0,302,0,0,0,0.0,0.5061186618902102,0.0,0.0,0.0,0.5100852921096177
2016-04-13,25.374874114990234,24.444226095660383,23.466314557706212,0.17316820015744536,0.10304315704462542,7554.573548316956,14000.0,284,0.18681409319302436,0.0,0.0,0.0,297,0,0,0,0.0,0.5041314134880323,0.0,0.0,0.0,0.40045042876590164
2016-04-14,25.388456344604492,24.534152786036014,23.51152298229119,0.169490558505395,0.1020756198226727,7554.573548316956,14000.0,284,0.18766813888516365,0.0,0.0,0.0,297,0,0,0,0.0,0.5023071863404123,0.0,0.0,0.0,0.3837009496802186
2016-04-15,24.878875732421875,24.566983542834667,23.57866159179992,0.18765864027288431,0.10046501043667938,7554.573548316956,14000.0,284,0.17008016339521176,0.0,0.0,0.0,303,0,0,0,0.0,0.501641190988211,0.0,0.0,0.0,0.5565837254948323
2016-04-18,24.342124938964844,24.54556843770421,23.592900280518332,0.20543296166034344,0.10170521013863755,7554.573548316956,14000.0,284,0.32625906690999273,0.0,0.0,0.0,310,0,0,0,0.0,0.5020756116922861,0.04144200189449614,0.0,1.0,0.6832385920405926
2016-04-19,24.213027954101562,24.513897915456337,23.58892791269416,0.2065664409157067,0.1019464214161925,7554.573548316956,14000.0,284,0.33498625482128525,0.0,0.0,0.0,312,0,0,0,0.0,0.5027180708578858,0.06136722164553675,0.0,1.0,0.6885212680525492
2016-04-20,24.262847900390625,24.489988390211984,23.57429411223658,0.2049657183642271,0.10166797556395797,7554.573548316956,14000.0,284,0.32930723593515865,0.0,0.0,0.0,311,0,0,0,0.0,0.5032030926556997,0.04637415220501719,0.0,1.0,0.6800252425216393
2016-04-21,24.000131607055664,24.443335363244714,23.52235589281388,0.20779800662256928,0.10055674070350905,7554.573548316956,14000.0,284,0.3454577462304891,0.0,0.0,0.0,314,0,0,0,0.0,0.5041494826313215,0.09065942712046823,0.0,1.0,0.7220626315781629
2016-04-22,23.93445587158203,24.39487064975303,23.474264702906655,0.20743249917755896,0.1004711714019922,7554.573548316956,14000.0,284,0.34772512187852395,0.0,0.0,0.0,315,0,0,0,0.0,0.5051326239621527,0.09436712839788329,0.0,1.0,0.7204976668349223
2016-04-25,23.798564910888672,24.338079627004042,23.412687946070424,0.20780728114511876,0.10107384715858836,7554.573548316956,14000.0,284,0.3563721267384553,0.0,0.0,0.0,317,0,0,0,0.0,0.5062846704236323,0.11083756902429508,0.0,1.0,0.713328810131121
2016-04-26,23.633235931396484,24.2709516559938,23.244165864219084,0.18919303153415667,0.0971069128991952,7554.573548316956,14000.0,284,0.375201288408414,0.0,0.0,0.0,319,0,0,0,0.0,0.5076464092641257,0.13137427275947602,0.0,1.0,0.6235801850220686
2016-04-27,22.154321670532227,24.069367847854604,22.570666582927274,0.27613926588231186,0.09630515517353402,7554.573548316956,14000.0,284,0.6592992144694829,0.4321653574491382,1.0,0.6592992144694829,340,3,3,3,66.46296501159668,0.5117356808006637,0.3978181291315203,1.0,1.0,1.0
2016-04-28,21.47714614868164,23.82248959079051,21.815020753790748,0.2900968589508251,0.10228298144425473,7488.110583305359,14000.0,287,0.7017518603392714,0.502919767232119,1.0,0.7017518603392714,348,3,3,3,64.43143844604492,0.5116389633887944,0.492254059587364,1.0,1.0,1.0
2016-04-29,21.23027801513672,23.575612297871103,21.161894830699485,0.2842458459065159,0.10152611876783141,7423.679144859314,14000.0,290,0.5040747033811042,0.17345783896850692,1.0,0.5040747033811042,349,3,3,3,63.690834045410156,0.51164803097267,0.49740686542978363,0.0,1.0,1.0
2016-05-02,21.207624435424805,23.350089644304788,20.658375342555875,0.27744849331947397,0.10462627869987468,7859.988310813904,14500.0,293,0.49412182375827707,0.1568697062637951,1.0,0.49412182375827707,370,2,2,2,42.41524887084961,0.5281671540840481,0.4587702320454564,0.0,1.0,1.0
2016-05-03,21.556406021118164,23.179262632572726,20.325628159601486,0.29062623274075305,0.10277958200465755,7817.573061943054,14500.0,295,0.4453197736394422,0.07553295606573696,1.0,0.4453197736394422,362,2,2,2,43.11281204223633,0.5284218981648997,0.35006648770052723,0.0,1.0,1.0
2016-05-04,21.33219337463379,23.003351274673783,20.026913684399332,0.2833740161674241,0.09792533280990647,7774.460249900818,14500.0,297,0.4514315795949302,0.08571929932488362,1.0,0.4514315795949302,364,2,2,2,42.66438674926758,0.5288279083739232,0.3632422685036993,0.0,1.0,1.0
2016-05-05,21.245603561401367,22.8359467305526,19.724134715436445,0.27887361233711966,0.08779761998764184,7731.79586315155,14500.0,299,0.4447928767756043,0.07465479462600715,1.0,0.4447928767756043,363,2,2,2,42.491207122802734,0.5291070294872257,0.34821047445856174,0.0,1.0,1.0
2016-05-06,21.127120971679688,22.67320142018375,19.454422499496292,0.27726460210494336,0.08795829189620946,7689.304656028748,14500.0,301,0.4416280136593338,0.0693800227655563,1.0,0.4416280136593338,363,2,2,2,42.254241943359375,0.5293356118982545,0.3409488629002649,0.0,1.0,1.0
2016-05-09,21.143070220947266,22.527474639304085,19.254082479175658,0.2760934555865692,0.08725623586979014,7647.050414085388,14500.0,303,0.42643565650984283,0.04405942751640468,1.0,0.42643565650984283,361,2,2,2,42.28614044189453,0.5292534609855768,0.3072702201474071,0.0,1.0,1.0
2016-05-10,21.28662872314453,22.40929883776508,19.17861647416218,0.2707577337348036,0.09168180476306274,7604.764273643494,14500.0,305,0.40060580529613377,0.001009675493556239,1.0,0.40060580529613377,357,2,2,2,42.57325744628906,0.5286319899642519,0.25049202180493413,0.0,1.0,1.0
2016-05-11,21.07927131652832,22.282629550028243,19.181959229796973,0.25753457414962105,0.09120816371259853,7562.191016197205,14500.0,307,0.4092100437070455,0.015350072845075799,1.0,0.4092100437070455,358,2,2,2,42.15854263305664,0.5282229467683676,0.2700215948028445,0.0,1.0,1.0
2016-05-12,20.584810256958008,22.120932474497742,19.167991775861903,0.2596992320782494,0.09118687022792134,7520.032473564148,14500.0,309,0.4441124286695617,0.07352071444926944,1.0,0.4441124286695617,365,2,2,2,41.169620513916016,0.5285953010607033,0.34721009598276714,0.0,1.0,1.0
2016-05-13,20.625835418701172,21.978542278707593,19.160361296602417,0.26049892363043237,0.09556130708782277,7478.862853050232,14500.0,311,0.4263492594317988,0.0439154323863313,1.0,0.4263492594317988,362,2,2,2,41.251670837402344,0.5285981621601337,0.30773352546608573,0.0,1.0,1.0
2016-05-16,21.391433715820312,21.92262717748023,19.26995472260439,0.3033089933453941,0.09950010939804321,7437.61118221283,14500.0,313,0.34156647743865676,0.0,0.0,0.0,347,0,0,0,0.0,0.526773634030944,0.12115187138829324,0.0,1.0,1.0
2016-05-17,21.302568435668945,21.863573963974392,19.394256025114746,0.3033846694689799,0.10310692727131053,7437.61118221283,14500.0,313,0.34535534793998013,0.0,0.0,0.0,349,0,0,0,0.0,0.5280483689155873,0.12829684872881292,0.0,1.0,1.0
2016-05-18,21.546384811401367,21.833365473253153,19.621541713550922,0.30856215085692573,0.10298028635438537,7437.61118221283,14500.0,313,0.31748950452104197,0.0,0.0,0.0,345,0,0,0,0.0,0.5287004556463285,0.06572066551154235,0.0,1.0,1.0
2016-05-19,21.464353561401367,21.79822148164822,19.846089258140104,0.30803170134669877,0.10236767172652207,7437.61118221283,14500.0,313,0.3227182429832054,0.0,0.0,0.0,346,0,0,0,0.0,0.5294590811202832,0.07658145884239544,0.0,1.0,1.0
2016-05-20,21.696773529052734,21.78855977187722,20.155891384948784,0.313297318892219,0.10549895454629986,7437.61118221283,14500.0,313,0.29782876314987694,0.0,0.0,0.0,342,0,0,0,0.0,0.5296676407863744,0.021062943991129776,0.0,1.0,1.0
2016-05-23,21.97247886657715,21.806075876134358,20.541490032189365,0.31928193669042915,0.10553386799490752,7437.61118221283,14500.0,313,0.13818029054113626,0.0,0.0,0.0,338,0,0,0,0.0,0.5292895345358584,0.0,0.0,0.0,1.0
2016-05-24,22.307435989379883,21.853824458348214,20.99733086821126,0.32601618294756785,0.1173684755879322,7437.61118221283,14500.0,313,0.13771647069252788,0.0,0.0,0.0,333,0,0,0,0.0,0.5282588237611731,0.0,0.0,0.0,1.0
2016-05-25,22.699352264404297,21.93435091606784,20.949882661840363,0.24469879988569068,0.12006257865814321,7437.61118221283,14500.0,313,0.1670931014615637,0.0,0.0,0.0,327,0,0,0,0.0,0.5265205629841908,0.0,0.0,0.0,0.6984115188132218
2016-05-26,22.879362106323242,22.024351981806447,20.841221839436063,0.21443031547659755,0.11511470663074005,7437.61118221283,14500.0,313,0.18083054849100172,0.0,0.0,0.0,325,0,0,0,0.0,0.5245777813582471,0.0,0.0,0.0,0.5522945312020946
2016-05-27,22.865684509277344,22.104478889184627,20.777817003942047,0.2078788333266703,0.11404334806415306,7437.61118221283,14500.0,313,0.18338121348091407,0.0,0.0,0.0,325,0,0,0,0.0,0.5228481453576008,0.0,0.0,0.0,0.519004519300063
2016-05-31,22.754037857055664,22.166341648029487,20.750309441655173,0.20949820960751944,0.11114917417801533,7437.61118221283,14500.0,313,0.177610893206992,0.0,0.0,0.0,326,0,0,0,0.0,0.5215127630459842,0.0,0.0,0.0,0.5706985016370085
2016-06-01,22.43503761291504,22.191931739923348,20.73333805098655,0.21262364385641527,0.1058590481362772,7937.61118221283,15000.0,313,0.1742382379077976,0.0,0.0,0.0,353,0,0,0,0.0,0.5369283576935995,0.0,0.0,0.0,0.6737952305432215
2016-06-02,22.26641845703125,22.199025712981246,20.72848298262124,0.21061366783788538,0.10289708078208087,7937.61118221283,15000.0,313,0.17098130485214547,0.0,0.0,0.0,356,0,0,0,0.0,0.536780330122458,0.0,0.0,0.0,0.7056984370296062
2016-06-03,22.311986923217773,22.209783923479964,20.736426810871457,0.20930718652746816,0.10386817550901875,7937.61118221283,15000.0,313,0.17352318253361754,0.0,0.0,0.0,355,0,0,0,0.0,0.5365558421300514,0.0,0.0,0.0,0.6792694642490558
2016-06-06,22.473766326904297,22.23492510475847,20.765464806586944,0.2076608647813834,0.10448295197997368,7937.61118221283,15000.0,313,0.17558825750556878,0.0,0.0,0.0,353,0,0,0,0.0,0.5360312294807066,0.0,0.0,0.0,0.6562579576074918
2016-06-07,22.564908981323242,22.266352140621784,20.804221232449066,0.20748109640881568,0.1044647283978954,7937.61118221283,15000.0,313,0.1754076690400681,0.0,0.0,0.0,351,0,0,0,0.0,0.5353754519990255,0.0,0.0,0.0,0.6551128435949336
2016-06-08,22.54440689086914,22.292833545407248,20.83821106691127,0.20758295277481592,0.09618945520302785,7937.61118221283,15000.0,313,0.16083166764798662,0.0,0.0,0.0,352,0,0,0,0.0,0.5348228733525021,0.0,0.0,0.0,0.7983862536063935
2016-06-09,22.70619010925293,22.332200837202077,20.910023790106784,0.2024825673945745,0.0886712189715516,7937.61118221283,15000.0,313,0.15000723929660148,0.0,0.0,0.0,349,0,0,0,0.0,0.53400140919705,0.0,0.0,0.0,0.9029339484207102
2016-06-10,22.51934242248535,22.350023845324294,21.100383853848758,0.1814115299292763,0.09602227385661338,7937.61118221283,15000.0,313,0.18269451853203952,0.0,0.0,0.0,352,0,0,0,0.0,0.5336295024275663,0.0,0.0,0.0,0.5743875756036534
2016-06-13,22.17983627319336,22.333815505121347,21.315692012446483,0.19427987342626682,0.09556520729708423,7937.61118221283,15000.0,313,0.33638496022049486,0.0,0.0,0.0,357,0,0,0,0.0,0.5339677164598012,0.03447221812427857,0.0,1.0,0.6941301034234111
2016-06-14,22.207172393798828,22.32175425642396,21.38537766177408,0.14888867107064171,0.08978227713421094,7937.61118221283,15000.0,313,0.36375421863994684,0.0,0.0,0.0,357,0,0,0,0.0,0.5342193945159533,0.025665962743980558,0.0,1.0,0.3819419212702344
2016-06-15,22.134260177612305,22.30389767748952,21.48465816189249,0.14844924658986597,0.08275261835996672,7937.61118221283,15000.0,313,0.35818831455444894,0.0,0.0,0.0,358,0,0,0,0.0,0.5345920017963853,0.038028667081006134,0.0,1.0,0.4949098644037724
2016-06-16,22.227680206298828,22.29663887070945,21.561647108837803,0.14448768180124458,0.08321731907880633,7937.61118221283,15000.0,313,0.35290420883096835,0.0,0.0,0.0,357,0,0,0,0.0,0.5347434688978628,0.015463914720620095,0.0,1.0,0.44689113797349034
2016-06-17,21.721834182739258,22.24189556709324,21.56638414271911,0.16768460567856985,0.0829133198481278,7937.61118221283,15000.0,313,0.3752241959137599,0.0,0.0,0.0,365,0,0,0,0.0,0.5358857791666544,0.11691031072086572,0.0,1.0,0.6853404453562415
2016-06-20,21.66942596435547,22.187374652546787,21.506010992688815,0.16356070011970023,0.08273913416623944,7937.61118221283,15000.0,313,0.37944989551190095,0.0,0.0,0.0,366,0,0,0,0.0,0.537023448916857,0.11672149055541027,0.0,1.0,0.647353272506193
2016-06-21,21.853994369506836,22.155624149400126,21.45777238223488,0.15987379764371484,0.0823013793826009,7937.61118221283,15000.0,313,0.36071209492188705,0.0,0.0,0.0,363,0,0,0,0.0,0.5376859760825173,0.06807070246799082,0.0,1.0,0.6187841042584166
2016-06-22,21.771963119506836,22.119085003696004,21.37237799349535,0.1493754630571569,0.06766312788662525,7937.61118221283,15000.0,313,0.34364221136253414,0.0,0.0,0.0,364,0,0,0,0.0,0.53844842625621,0.07846660115713762,0.0,1.0,0.8396955097347227
2016-06-23,21.897287368774414,22.097961419417757,21.3465292272562,0.13490319622573121,0.07896254657168042,7937.61118221283,15000.0,313,0.37056219646818356,0.0,0.0,0.0,362,0,0,0,0.0,0.5388892050481495,0.04540555728977974,0.0,1.0,0.4237044658388469
2016-06-24,21.282068252563477,22.020257308288777,21.192758109302698,0.15902596338340239,0.15174310050505235,7937.61118221283,15000.0,313,0.46865693952228815,0.11442823253714689,1.0,0.46865693952228815,372,2,2,2,42.56413650512695,0.5405106308337075,0.16761590143804403,0.0,1.0,0.0
2016-06-27,20.97217559814453,21.920440002560753,20.97887690788914,0.16324017650757242,0.16143767724719063,7895.047045707703,15000.0,315,0.6901854224006122,0.483642370667687,1.0,0.6901854224006122,376,3,3,3,62.916526794433594,0.5396707599462242,0.21629684538846958,1.0,1.0,0.0
2016-06-28,21.325363159179688,21.86376601747684,20.90659274336886,0.17954312681332396,0.17656160909855848,7832.130518913269,15000.0,318,0.44682670637943345,0.07804451063238904,1.0,0.44682670637943345,367,2,2,2,42.650726318359375,0.536488160429491,0.12312674263591654,0.0,1.0,0.0
2016-06-29,21.509920120239258,21.83006640821612,20.8612339408444,0.1794198065946638,0.18823549054809283,7789.47979259491,15000.0,320,0.42342847455939314,0.03904745759898853,1.0,0.42342847455939314,362,2,2,2,43.019840240478516,0.5342919166247228,0.07332691572948416,0.0,1.0,0.0
2016-06-30,21.78335952758789,21.825618133870574,20.85993620378467,0.18549934586222203,0.1945936320030475,7746.459952354431,15000.0,322,0.39352096279137605,0.0,0.0,0.0,355,0,0,0,0.0,0.531476730726245,0.00968096436570177,0.0,1.0,0.0
2016-07-01,21.849435806274414,21.82788648362332,20.873303031538065,0.18574937411151057,0.19442032242041735,8246.459952354431,15500.0,322,0.24594446764664393,0.0,0.0,0.0,377,0,0,0,0.0,0.5465432614369865,0.0,0.0,0.0,0.0
2016-07-05,21.644357681274414,21.81040755006628,20.87804738153638,0.18535728828716955,0.19509562064625818,8246.459952354431,15500.0,322,0.41323786397373874,0.022063106622897864,1.0,0.41323786397373874,380,2,2,2,43.28871536254883,0.5469063721857198,0.03806665886703284,0.0,1.0,0.0
2016-07-06,21.767404556274414,21.80631202684801,20.923500965766433,0.18613017029045348,0.19609969777639832,8203.171236991882,15500.0,324,0.39889449799257304,0.0,0.0,0.0,376,0,0,0,0.0,0.5441777356968546,0.008921148731085597,0.0,1.0,0.0
