date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2019-11-13,63.75149917602539,60.444766784433256,55.81747060635186,0.1703112134975632,0.05563106586555892,29856.100024223328,35500.0,208,0.026045661354739652,0.0,0.0,0.0,468,0,0,0,0.0,0.6458447467278277,0.0,0.0,0.0,1.0
2019-11-14,63.310394287109375,60.717683689450034,56.228046307014736,0.17651811753263053,0.05557346586773771,29856.100024223328,35500.0,208,0.025485989504451745,0.0,0.0,0.0,471,0,0,0,0.0,0.6442456842984337,0.0,0.0,0.0,1.0
2019-11-15,64.06245422363281,61.03623326413411,56.64242463238374,0.17781023780534586,0.055493844938562645,29856.100024223328,35500.0,208,0.02483273854566298,0.0,0.0,0.0,466,0,0,0,0.0,0.6423792529876086,0.0,0.0,0.0,1.0
2019-11-18,64.38549041748047,61.355210135881386,56.952126070340675,0.1727645083115629,0.052939695139946515,29856.100024223328,35500.0,208,0.024178611326981236,0.0,0.0,0.0,463,0,0,0,0.0,0.6405103180770894,0.0,0.0,0.0,1.0
2019-11-19,64.19023132324219,61.62521215372527,57.36854771040323,0.1732279908999433,0.04983352574148088,29856.100024223328,35500.0,208,0.023624917048135186,0.0,0.0,0.0,465,0,0,0,0.0,0.6389283344232435,0.0,0.0,0.0,1.0
2019-11-20,63.442955017089844,61.79833052166475,57.727838034641394,0.18057661789597698,0.05376779214784395,29856.100024223328,35500.0,208,0.02326990247951563,0.0,0.0,0.0,470,0,0,0,0.0,0.6379140070843304,0.0,0.0,0.0,1.0
2019-11-21,63.15851974487305,61.9278723524465,58.12182269908988,0.18300852114171412,0.05500732811718222,29856.100024223328,35500.0,208,0.023004250499771672,0.0,0.0,0.0,472,0,0,0,0.0,0.6371550014279191,0.0,0.0,0.0,1.0
2019-11-22,63.10308074951172,62.03979696169081,58.4412608007288,0.18090989413281697,0.05425213858122461,29856.100024223328,35500.0,208,0.022774726230673448,0.0,0.0,0.0,473,0,0,0,0.0,0.6364992178019242,0.0,0.0,0.0,1.0
2019-11-25,64.2094955444336,62.24643492195203,58.726397387598,0.18654224437944056,0.056583951837587895,29856.100024223328,35500.0,208,0.02235097289244764,0.0,0.0,0.0,464,0,0,0,0.0,0.6352884939784219,0.0,0.0,0.0,1.0
2019-11-26,63.708106994628906,62.38564178601649,59.367296343918305,0.1640142048451801,0.05592162147680915,29856.100024223328,35500.0,208,0.02206550078811259,0.0,0.0,0.0,468,0,0,0,0.0,0.6344728593946075,0.0,0.0,0.0,1.0
2019-11-27,64.5638427734375,62.59308949910421,60.21582371695843,0.16615588137518736,0.05635809934180312,29856.100024223328,35500.0,208,0.02164008688634403,0.0,0.0,0.0,462,0,0,0,0.0,0.6332573911038402,0.0,0.0,0.0,1.0
2019-11-29,64.421630859375,62.76723629532047,60.85676885459045,0.15424766269513746,0.05756022721017369,29856.100024223328,35500.0,208,0.0212829633155118,0.0,0.0,0.0,463,0,0,0,0.0,0.6322370380443195,0.0,0.0,0.0,1.0
2019-12-02,63.676788330078125,62.85386029863072,61.12631826538416,0.13355038780459644,0.060473645262204494,30356.100024223328,36000.0,208,0.05482778651822229,0.0,0.0,0.0,476,0,0,0,0.0,0.6368443627190224,0.0,0.0,0.0,0.8403387021671778
2019-12-03,62.54141616821289,62.8241037147814,61.1916657103792,0.14914219665106798,0.06479968827087723,30356.100024223328,36000.0,208,0.19723208848244392,0.0,0.0,0.0,485,0,0,0,0.0,0.6370162896479297,0.02249833502216755,0.0,1.0,0.9179901507604502
2019-12-04,63.093421936035156,62.84975306918652,61.38934247749127,0.15173806238572468,0.06799667101844066,30356.100024223328,36000.0,208,0.05097860920440195,0.0,0.0,0.0,481,0,0,0,0.0,0.6368680933780334,0.0,0.0,0.0,0.8596261173895485
2019-12-05,64.01907348632812,62.9611169184381,61.699671389586115,0.1591645277490206,0.06806760637306004,30356.100024223328,36000.0,208,0.03295695930764167,0.0,0.0,0.0,474,0,0,0,0.0,0.6362246578045799,0.0,0.0,0.0,0.9486083546198063
2019-12-06,65.25567626953125,63.179646380446975,61.80257322002841,0.16764612783848643,0.07416914940127346,30356.100024223328,36000.0,208,0.04551645428852083,0.0,0.0,0.0,465,0,0,0,0.0,0.6349620431351952,0.0,0.0,0.0,0.8836013040439874
2019-12-09,64.34208679199219,63.29035499107032,61.9677203872545,0.17716949500793874,0.07533040692097,30356.100024223328,36000.0,208,0.030029701326942354,0.0,0.0,0.0,471,0,0,0,0.0,0.634322393384927,0.0,0.0,0.0,0.9599156817889103
2019-12-10,64.7181167602539,63.42633230242114,62.06943870932226,0.17629972504776478,0.07498664100100749,30356.100024223328,36000.0,208,0.029890898795476795,0.0,0.0,0.0,469,0,0,0,0.0,0.6335367466971223,0.0,0.0,0.0,0.95923481274258
2019-12-11,65.27013397216797,63.60193246144465,62.14949963588481,0.17794641847021905,0.07533283512949321,30356.100024223328,36000.0,208,0.02769338867728008,0.0,0.0,0.0,465,0,0,0,0.0,0.6325221680005421,0.0,0.0,0.0,0.968446850614548
2019-12-12,65.43648529052734,63.776651778500145,62.1864926516939,0.1755577903566919,0.08021033391930066,30356.100024223328,36000.0,208,0.05624312761649819,0.0,0.0,0.0,463,0,0,0,0.0,0.6315126786131102,0.0,0.0,0.0,0.8239315494904518
2019-12-13,66.3259506225586,64.01944214460096,62.171743432956475,0.1778071014478867,0.08030243655556864,30356.100024223328,36000.0,208,0.05150212606802723,0.0,0.0,0.0,457,0,0,0,0.0,0.6301098898311944,0.0,0.0,0.0,0.845181676864454
2019-12-16,67.46133422851562,64.34724139068807,61.99500957345395,0.18242852956307762,0.07973317253182324,30356.100024223328,36000.0,208,0.03854427109007874,0.0,0.0,0.0,449,0,0,0,0.0,0.6282159386315801,0.0,0.0,0.0,0.9066565371548714
2019-12-17,67.59391784667969,64.65644867221107,61.896400379874976,0.18222033855017084,0.07975310495492312,30356.100024223328,36000.0,208,0.03844936409184904,0.0,0.0,0.0,449,0,0,0,0.0,0.6264294076716694,0.0,0.0,0.0,0.9040046429661761
2019-12-18,67.43241882324219,64.92082678183309,61.877634878241594,0.18197552973923478,0.07970923047278737,30356.100024223328,36000.0,208,0.03821700676609846,0.0,0.0,0.0,450,0,0,0,0.0,0.6249018897049644,0.0,0.0,0.0,0.9024932731531954
2019-12-19,67.4999008178711,65.16645288050337,61.93771103248626,0.17428919641906493,0.07834308197670635,30356.100024223328,36000.0,208,0.04743701745007814,0.0,0.0,0.0,449,0,0,0,0.0,0.623482716690425,0.0,0.0,0.0,0.853909666957853
2019-12-20,67.3600845336914,65.375370180807,62.07544608458509,0.17309223610957583,0.0783100089744425,30356.100024223328,36000.0,208,0.04940542891264166,0.0,0.0,0.0,450,0,0,0,0.0,0.6222756389553373,0.0,0.0,0.0,0.8419552236086318
2019-12-23,68.45926666259766,65.6690746076442,62.187695129194495,0.17829557333117863,0.07838110177771097,30356.100024223328,36000.0,208,0.038081446138120506,0.0,0.0,0.0,443,0,0,0,0.0,0.6205786800447224,0.0,0.0,0.0,0.8956054593876615
2019-12-24,68.52436828613281,65.94100733892883,62.23476625427342,0.17135737615762822,0.0756757114697372,30356.100024223328,36000.0,208,0.03925858680868494,0.0,0.0,0.0,442,0,0,0,0.0,0.6190075131528556,0.0,0.0,0.0,0.8869702139740725
2019-12-26,69.88392639160156,66.31652343918337,62.25656287230553,0.17561083781644216,0.07678040904176282,30356.100024223328,36000.0,208,0.0346961043348922,0.0,0.0,0.0,434,0,0,0,0.0,0.6168378645736071,0.0,0.0,0.0,0.9059857413293513
2019-12-27,69.85737609863281,66.65374750198808,62.280777406489385,0.17332556109966735,0.07632306365871673,30356.100024223328,36000.0,208,0.03672029974065233,0.0,0.0,0.0,434,0,0,0,0.0,0.6148894588774022,0.0,0.0,0.0,0.8924550543321921
2019-12-30,70.2719955444336,66.99834255364955,62.34115932464258,0.17186126039730237,0.07821090491584849,30356.100024223328,36000.0,208,0.04827981268876971,0.0,0.0,0.0,431,0,0,0,0.0,0.6128984652455803,0.0,0.0,0.0,0.8311732507359169
2019-12-31,70.78543853759766,67.35901836164462,62.512180150407616,0.16132995650083304,0.0690195248216153,30356.100024223328,36000.0,208,0.024209448543370204,0.0,0.0,0.0,428,0,0,0,0.0,0.6108145605771644,0.0,0.0,0.0,0.9478782382931865
2020-01-02,72.40052032470703,67.8391614057458,62.81656165487085,0.1478053292502498,0.06498082397056801,30856.100024223328,36500.0,208,0.03559353443838356,0.0,0.0,0.0,426,0,0,0,0.0,0.613409710345339,0.0,0.0,0.0,0.8954993209124253
2020-01-03,71.69661712646484,68.20653814105238,63.227266844930334,0.15960359991845816,0.07182625314233698,30856.100024223328,36500.0,208,0.043614178680850185,0.0,0.0,0.0,430,0,0,0,0.0,0.6113161662098933,0.0,0.0,0.0,0.8517323974630622
2020-01-06,72.26793670654297,68.59333800443244,63.5421991909592,0.1567781559340777,0.07202524859440808,30856.100024223328,36500.0,208,0.05040399956669381,0.0,0.0,0.0,426,0,0,0,0.0,0.6091119368514535,0.0,0.0,0.0,0.8139258916565744
2020-01-07,71.92805480957031,68.91093008111224,63.781726582347865,0.15311316120063087,0.06881451768473372,30856.100024223328,36500.0,208,0.041720319317255034,0.0,0.0,0.0,428,0,0,0,0.0,0.6073020970720179,0.0,0.0,0.0,0.854177073289756
2020-01-08,73.08512115478516,69.30847208812871,64.17237187387138,0.1405222235225031,0.06760424079817674,30856.100024223328,36500.0,208,0.0653293751266858,0.0,0.0,0.0,422,0,0,0,0.0,0.6050366522101158,0.0,0.0,0.0,0.7321672657342737
2020-01-09,74.63748931884766,69.81599753867337,64.4738748030205,0.14998313507959624,0.06872375611713086,30856.100024223328,36500.0,208,0.04701623133737476,0.0,0.0,0.0,413,0,0,0,0.0,0.6021444523823545,0.0,0.0,0.0,0.8186716349822465
2020-01-10,74.80622863769531,70.29125764334212,64.80421254763941,0.15089270141162794,0.0709783036995628,30856.100024223328,36500.0,208,0.055486150378697086,0.0,0.0,0.0,412,0,0,0,0.0,0.5994361208269819,0.0,0.0,0.0,0.7715824595537328
2020-01-13,76.40441131591797,70.873462755016,65.07520084645928,0.15832073661307006,0.06920121275902003,30856.100024223328,36500.0,208,0.027336118704134132,0.0,0.0,0.0,403,0,0,0,0.0,0.5961183492316896,0.0,0.0,0.0,0.9065265176347861
2020-01-14,75.37271881103516,71.30196333177975,65.44193305434773,0.17369671045222654,0.06997077555556282,30856.100024223328,36500.0,208,0.007786769025929702,0.0,0.0,0.0,409,0,0,0,0.0,0.5936764829312278,0.0,0.0,0.0,1.0
2020-01-15,75.04969024658203,71.65888970461805,65.75016851599243,0.17290853014913807,0.06705115017925717,30856.100024223328,36500.0,208,0.007074872041200164,0.0,0.0,0.0,411,0,0,0,0.0,0.5916424915462862,0.0,0.0,0.0,1.0
2020-01-16,75.98980712890625,72.07135803074073,66.0688249408708,0.17418536977319019,0.07110768514861893,30856.100024223328,36500.0,208,0.006252195489371892,0.0,0.0,0.0,406,0,0,0,0.0,0.5892919871124912,0.0,0.0,0.0,1.0
2020-01-17,76.8310775756836,72.52466465406862,66.45293936683689,0.17220241089681532,0.0708561845567689,30856.100024223328,36500.0,208,0.0053480661146247666,0.0,0.0,0.0,401,0,0,0,0.0,0.5867087603274994,0.0,0.0,0.0,1.0
2020-01-21,76.31039428710938,72.88521033340582,66.95902771005858,0.17768316740318232,0.07224592189367801,30856.100024223328,36500.0,208,0.004628950348713828,0.0,0.0,0.0,404,0,0,0,0.0,0.5846541438534681,0.0,0.0,0.0,1.0
2020-01-22,76.5827865600586,73.23736045022989,67.59834766560972,0.1753076020327391,0.0714265924358393,30856.100024223328,36500.0,208,0.003926579704746969,0.0,0.0,0.0,402,0,0,0,0.0,0.5826473705849914,0.0,0.0,0.0,1.0
2020-01-23,76.95162200927734,73.59109964632964,68.1338746774532,0.17147123833030786,0.07139848385616464,30856.100024223328,36500.0,208,0.0032210396095123384,0.0,0.0,0.0,400,0,0,0,0.0,0.5806315417414639,0.0,0.0,0.0,1.0
2020-01-24,76.7298355102539,73.89002687146528,68.77931532567456,0.17347238524402758,0.08059830298647758,30856.100024223328,36500.0,208,0.04390679635882175,0.0,0.0,0.0,402,0,0,0,0.0,0.5789280660475403,0.0,0.0,0.0,0.7935901337890867
2020-01-27,74.47357940673828,73.94560330339606,69.19307588181466,0.20545914496708692,0.09879180854869996,30856.100024223328,36500.0,208,0.05589423645572686,0.0,0.0,0.0,414,0,0,0,0.0,0.5786113565176334,0.0,0.0,0.0,0.733098691627224
2020-01-28,76.58039093017578,74.19653545832746,69.77440011274933,0.22315397941965512,0.10494590944512895,30856.100024223328,36500.0,208,0.0476182536514774,0.0,0.0,0.0,402,0,0,0,0.0,0.5771813869772024,0.0,0.0,0.0,0.7719761589527172
2020-01-29,78.18341827392578,74.57623858362254,70.31830353549299,0.23048568811521544,0.10241671803975823,30856.100024223328,36500.0,208,0.026177929485311363,0.0,0.0,0.0,394,0,0,0,0.0,0.575017599304288,0.0,0.0,0.0,0.8753911513559469
2020-01-30,78.07010650634766,74.90898790959636,70.87586844254906,0.23164215002593624,0.10247067832051376,30856.100024223328,36500.0,208,0.023830803514657967,0.0,0.0,0.0,395,0,0,0,0.0,0.5731213839672317,0.0,0.0,0.0,0.8838084043693655
2020-01-31,74.60859680175781,74.88037923265935,71.05649419734073,0.28064685343973444,0.11769227214698136,30856.100024223328,36500.0,208,0.15957096103174587,0.0,0.0,0.0,413,0,0,0,0.0,0.5732844142358042,0.018147773401166183,0.0,1.0,0.9871515232059687
2020-02-03,74.4036865234375,74.83497992701918,71.37830084353484,0.2779763833111981,0.11803347062679947,31356.100024223328,37000.0,208,0.1703321496572957,0.0,0.0,0.0,421,0,0,0,0.0,0.5793060587886489,0.02881629713820222,0.0,1.0,0.9625533745855108
2020-02-04,76.86002349853516,75.02784121954451,71.8675053494734,0.29856048306639565,0.12877082830680026,31356.100024223328,37000.0,208,0.015954103725967977,0.0,0.0,0.0,407,0,0,0,0.0,0.5782218655766147,0.0,0.0,0.0,0.9321177461292358
2020-02-05,77.48676300048828,75.26202424630105,72.54986725060563,0.2975020277140641,0.1331217582801846,31356.100024223328,37000.0,208,0.02944830944561852,0.0,0.0,0.0,404,0,0,0,0.0,0.5769053772099832,0.0,0.0,0.0,0.8623428628893779
2020-02-06,78.39310455322266,75.56022237076976,73.00264193736629,0.29551796255318175,0.13270715805166733,31356.100024223328,37000.0,208,0.030189711576165318,0.0,0.0,0.0,399,0,0,0,0.0,0.575229020185943,0.0,0.0,0.0,0.8557022274445736
2020-02-07,77.32755279541016,75.72853955406886,73.24305871176547,0.2939229758684534,0.13332146970137654,31356.100024223328,37000.0,208,0.03356256832077659,0.0,0.0,0.0,405,0,0,0,0.0,0.5742828046690183,0.0,0.0,0.0,0.837182066566899
2020-02-10,77.69480895996094,75.91580330701096,73.47787268779769,0.29409216866500093,0.13447547823085115,31356.100024223328,37000.0,208,0.03613759479100209,0.0,0.0,0.0,403,0,0,0,0.0,0.573230078706533,0.0,0.0,0.0,0.8224646637814221
2020-02-11,77.22607421875,76.04059101289087,73.58290991357244,0.2862143654378528,0.132839075004784,31356.100024223328,37000.0,208,0.04128588454521706,0.0,0.0,0.0,406,0,0,0,0.0,0.5725285694410459,0.0,0.0,0.0,0.795495573795745
2020-02-12,79.05998992919922,76.32815281444405,73.6972146433434,0.29219453277149615,0.13378598674361789,31356.100024223328,37000.0,208,0.03581180498788772,0.0,0.0,0.0,396,0,0,0,0.0,0.5709120057998821,0.0,0.0,0.0,0.8200369852103551
2020-02-13,78.49698638916016,76.53470839298845,73.91857251000035,0.29324615756780925,0.13422703745437278,31356.100024223328,37000.0,208,0.03529569015779446,0.0,0.0,0.0,399,0,0,0,0.0,0.5697508284934704,0.0,0.0,0.0,0.8205854990746007
2020-02-14,78.51634216308594,76.72343541871203,74.05159819222985,0.2908578769051394,0.13164805467419127,31356.100024223328,37000.0,208,0.03081487770023833,0.0,0.0,0.0,399,0,0,0,0.0,0.5686898765650783,0.0,0.0,0.0,0.8411328954876953
2020-02-18,77.07865905761719,76.7572662414649,74.08719855893364,0.2970651400833848,0.13187915529176558,31356.100024223328,37000.0,208,0.02354894600817778,0.0,0.0,0.0,406,0,0,0,0.0,0.5684996924804134,0.0,0.0,0.0,0.8771297317998346
2020-02-19,78.19497680664062,76.89419105719593,74.20136155438753,0.29989303572756953,0.1320291975582672,31356.100024223328,37000.0,208,0.02013639772090972,0.0,0.0,0.0,400,0,0,0,0.0,0.5677299529757635,0.0,0.0,0.0,0.8928454291030374
2020-02-20,77.39276885986328,76.94167465744997,74.2601684317981,0.3025660164003098,0.1331249890494552,31356.100024223328,37000.0,208,0.01981263063615074,0.0,0.0,0.0,405,0,0,0,0.0,0.5674630181419029,0.0,0.0,0.0,0.8939971285675763
2020-02-21,75.64099884033203,76.81780077010539,74.04947673834641,0.3131188060729952,0.13903389663195195,31356.100024223328,37000.0,208,0.2003140406827724,0.0,0.0,0.0,414,0,0,0,0.0,0.5681593902653534,0.07659695526139879,0.0,1.0,0.8767534012579543
2020-02-24,72.04801177978516,76.36353515197965,72.7832445009751,0.3546013584994069,0.18135116560092954,31356.100024223328,37000.0,208,0.4727588080760612,0.041379651047383954,1.0,0.32896575573316883,435,2,2,2,144.0960235595703,0.5707130996861685,0.2825644048305047,1.0,1.0,0.6294415925238721
2020-02-25,69.60760498046875,75.72011323088338,70.97686639741515,0.35935158437734993,0.2030741877496753,31212.004000663757,37000.0,210,0.5459254584196631,0.17440992439938743,1.0,0.42208694707957123,448,2,2,2,139.2152099609375,0.5702371951760673,0.4036251393190979,1.0,1.0,0.4746317932682236
2020-02-26,70.71182250976562,75.24313316220551,69.80783579722775,0.34745314133192634,0.198307378305168,31072.78879070282,37000.0,212,0.3624803041423276,0.0,0.0,0.0,439,0,0,0,0.0,0.5688771829624982,0.30111124178411763,0.0,1.0,0.46007822259493936
2020-02-27,66.08951568603516,74.3713600692369,67.33861796767758,0.3975741797123032,0.2473022988305652,31072.78879070282,37000.0,212,0.6277909870414867,0.32325634007543036,1.0,0.5262794380528013,470,3,3,3,198.26854705810547,0.5738722071708589,0.5567898970444847,1.0,1.0,0.33970374716941776
2020-02-28,66.05084991455078,73.57893053069536,65.41882436618481,0.3977766655594014,0.2458831778145132,30874.520243644714,37000.0,215,0.4597796752918907,0.017781227803437574,1.0,0.31244685946240636,467,2,2,2,132.10169982910156,0.5724467550243378,0.5115649658025434,0.0,1.0,0.3481221349875889
2020-03-02,72.20024108886719,73.44762677433079,65.18380477612344,0.5136417463021715,0.3007283584137372,31242.418543815613,37500.0,217,0.29629951272502764,0.0,0.0,0.0,432,0,0,0,0.0,0.5749830663992058,0.08491667738266168,0.0,1.0,0.42332698799312984
2020-03-03,69.90721893310547,73.11044507516648,64.53671307872531,0.5250367774866338,0.312316801541051,31242.418543815613,37500.0,217,0.3484167749625015,0.0,0.0,0.0,446,0,0,0,0.0,0.57693422449837,0.2190676133053016,0.0,1.0,0.4009193413439174
2020-03-04,73.14985656738281,73.11419855061567,64.56770192805621,0.5390248752564974,0.34697987233531347,31242.418543815613,37500.0,217,0.143006723750257,0.0,0.0,0.0,427,0,0,0,0.0,0.5769125043871041,0.0,0.0,0.0,0.29456326392614707
2020-03-05,70.7770767211914,72.89161551924194,64.29337013149437,0.5481329832934004,0.36024693821710174,31242.418543815613,37500.0,217,0.3495452320042098,0.0,0.0,0.0,441,0,0,0,0.0,0.5782005181953199,0.14504677821911735,0.0,1.0,0.26795660870421645
2020-03-06,69.8371353149414,72.60071264264188,64.01311518931182,0.5458359812664868,0.3615350847450398,31242.418543815613,37500.0,217,0.3679449923258083,0.0,0.0,0.0,447,0,0,0,0.0,0.579883876174579,0.19032714880523727,0.0,1.0,0.25814433208563714
2020-03-09,64.31356811523438,71.81146078288879,62.40048775608572,0.6054416785853524,0.43929698919838056,31242.418543815613,37500.0,217,0.507575795026149,0.10468326368390729,1.0,0.37327828457873513,485,2,2,2,128.62713623046875,0.5844510136030169,0.5220540416468598,0.0,1.0,0.1485048715565389
2020-03-10,68.94554138183594,71.5385160780266,62.19416474742117,0.6687274429439676,0.4834306052849337,31113.791407585144,37500.0,219,0.3866562483595613,0.0,0.0,0.0,451,0,0,0,0.0,0.5822150661043247,0.18122927608412542,0.0,1.0,0.15274635703198114
2020-03-11,66.5510482788086,71.06351914476775,61.57434492375662,0.6769546934298125,0.5041361958114426,31113.791407585144,37500.0,219,0.4420694237320739,0.0,0.0,0.0,467,0,0,0,0.0,0.5849890481945563,0.3174955955084728,0.0,1.0,0.11900100781993106
2020-03-12,59.978797912597656,70.0078314083706,59.61661255165371,0.7408675037682503,0.5838299670531645,31113.791407585144,37500.0,219,0.5961054150698009,0.26564620921781973,1.0,0.48595234645247387,518,2,2,2,119.95759582519531,0.5911542645751157,0.7162794000339375,0.0,1.0,0.0574818377168389
2020-03-13,67.16474914550781,69.73706166905033,59.777179587510474,0.8778390138859297,0.6972145717409667,30993.83381175995,37500.0,221,0.41086167038011684,0.0,0.0,0.0,461,0,0,0,0.0,0.5890162498970634,0.18442937384929475,0.0,1.0,0.049221489655542294
2020-03-16,58.524208068847656,68.66917084998342,58.01992753147385,0.9784851817175096,0.7966029362692534,30993.83381175995,37500.0,221,0.61217738062202,0.29486796476730903,1.0,0.5064075753371163,529,3,3,3,175.57262420654297,0.595309686457431,0.7386839432864807,0.0,1.0,0.023601948941745388
